0.2439,1.058186905
0.244,1.058212161
0.2441,1.058237418
0.2442,1.058262677
0.2443,1.058287936
0.2444,1.058313197
0.2445,1.058338459
0.2446,1.058363722
0.2447,1.058388987
0.2448,1.058414253
0.2449,1.058439519
0.245,1.058464787
0.2451,1.058490057
0.2452,1.058515327
0.2453,1.058540599
0.2454,1.058565872
0.2455,1.058591146
0.2456,1.058616421
0.2457,1.058641698
0.2458,1.058666975
0.2459,1.058692254
0.246,1.058717534
0.2461,1.058742816
0.2462,1.058768098
0.2463,1.058793382
0.2464,1.058818667
0.2465,1.058843953
0.2466,1.05886924
0.2467,1.058894529
0.2468,1.058919819
0.2469,1.05894511
0.247,1.058970402
0.2471,1.058995695
0.2472,1.05902099
0.2473,1.059046286
0.2474,1.059071583
0.2475,1.059096881
0.2476,1.05912218
0.2477,1.059147481
0.2478,1.059172783
0.2479,1.059198086
0.248,1.05922339
0.2481,1.059248696
0.2482,1.059274002
0.2483,1.05929931
0.2484,1.059324619
0.2485,1.05934993
0.2486,1.059375241
0.2487,1.059400554
0.2488,1.059425868
0.2489,1.059451183
0.249,1.059476499
0.2491,1.059501817
0.2492,1.059527136
0.2493,1.059552456
0.2494,1.059577777
0.2495,1.059603099
0.2496,1.059628423
0.2497,1.059653748
0.2498,1.059679074
0.2499,1.059704401
0.25,1.05972973
0.2501,1.059755059
0.2502,1.05978039
0.2503,1.059805722
0.2504,1.059831056
0.2505,1.05985639
0.2506,1.059881726
0.2507,1.059907063
0.2508,1.059932401
0.2509,1.05995774
0.251,1.059983081
0.2511,1.060008423
0.2512,1.060033766
0.2513,1.06005911
0.2514,1.060084456
0.2515,1.060109802
0.2516,1.06013515
0.2517,1.060160499
0.2518,1.060185849
0.2519,1.060211201
0.252,1.060236554
0.2521,1.060261908
0.2522,1.060287263
0.2523,1.060312619
0.2524,1.060337977
0.2525,1.060363335
0.2526,1.060388695
0.2527,1.060414057
0.2528,1.060439419
0.2529,1.060464783
0.253,1.060490147
0.2531,1.060515513
0.2532,1.060540881
0.2533,1.060566249
0.2534,1.060591619
0.2535,1.06061699
0.2536,1.060642362
0.2537,1.060667735
0.2538,1.06069311
0.2539,1.060718486
0.254,1.060743862
0.2541,1.060769241
0.2542,1.06079462
0.2543,1.060820001
0.2544,1.060845383
0.2545,1.060870766
0.2546,1.06089615
0.2547,1.060921535
0.2548,1.060946922
0.2549,1.06097231
0.255,1.060997699
0.2551,1.061023089
0.2552,1.061048481
0.2553,1.061073874
0.2554,1.061099268
0.2555,1.061124663
0.2556,1.061150059
0.2557,1.061175457
0.2558,1.061200856
0.2559,1.061226256
0.256,1.061251657
0.2561,1.06127706
0.2562,1.061302463
0.2563,1.061327868
0.2564,1.061353274
0.2565,1.061378682
0.2566,1.06140409
0.2567,1.0614295
0.2568,1.061454911
0.2569,1.061480323
0.257,1.061505737
0.2571,1.061531151
0.2572,1.061556567
0.2573,1.061581984
0.2574,1.061607403
0.2575,1.061632822
0.2576,1.061658243
0.2577,1.061683665
0.2578,1.061709088
0.2579,1.061734512
0.258,1.061759938
0.2581,1.061785365
0.2582,1.061810793
0.2583,1.061836222
0.2584,1.061861653
0.2585,1.061887084
0.2586,1.061912517
0.2587,1.061937952
0.2588,1.061963387
0.2589,1.061988823
0.259,1.062014261
0.2591,1.0620397
0.2592,1.06206514
0.2593,1.062090582
0.2594,1.062116025
0.2595,1.062141468
0.2596,1.062166914
0.2597,1.06219236
0.2598,1.062217807
0.2599,1.062243256
0.26,1.062268706
0.2601,1.062294157
0.2602,1.06231961
0.2603,1.062345064
0.2604,1.062370518
0.2605,1.062395974
0.2606,1.062421432
0.2607,1.06244689
0.2608,1.06247235
0.2609,1.062497811
0.261,1.062523273
0.2611,1.062548737
0.2612,1.062574201
0.2613,1.062599667
0.2614,1.062625134
0.2615,1.062650602
0.2616,1.062676072
0.2617,1.062701543
0.2618,1.062727015
0.2619,1.062752488
0.262,1.062777962
0.2621,1.062803438
0.2622,1.062828915
0.2623,1.062854393
0.2624,1.062879872
0.2625,1.062905352
0.2626,1.062930834
0.2627,1.062956317
0.2628,1.062981801
0.2629,1.063007287
0.263,1.063032773
0.2631,1.063058261
0.2632,1.06308375
0.2633,1.06310924
0.2634,1.063134732
0.2635,1.063160225
0.2636,1.063185719
0.2637,1.063211214
0.2638,1.06323671
0.2639,1.063262208
0.264,1.063287707
0.2641,1.063313207
0.2642,1.063338708
0.2643,1.06336421
0.2644,1.063389714
0.2645,1.063415219
0.2646,1.063440725
0.2647,1.063466233
0.2648,1.063491741
0.2649,1.063517251
0.265,1.063542762
0.2651,1.063568275
0.2652,1.063593788
0.2653,1.063619303
0.2654,1.063644819
0.2655,1.063670336
0.2656,1.063695854
0.2657,1.063721374
0.2658,1.063746895
0.2659,1.063772417
0.266,1.06379794
0.2661,1.063823465
0.2662,1.063848991
0.2663,1.063874518
0.2664,1.063900046
0.2665,1.063925575
0.2666,1.063951106
0.2667,1.063976638
0.2668,1.064002171
0.2669,1.064027705
0.267,1.064053241
0.2671,1.064078778
0.2672,1.064104316
0.2673,1.064129855
0.2674,1.064155395
0.2675,1.064180937
0.2676,1.06420648
0.2677,1.064232024
0.2678,1.064257569
0.2679,1.064283116
0.268,1.064308664
0.2681,1.064334213
0.2682,1.064359763
0.2683,1.064385315
0.2684,1.064410867
0.2685,1.064436421
0.2686,1.064461977
0.2687,1.064487533
0.2688,1.064513091
0.2689,1.064538649
0.269,1.06456421
0.2691,1.064589771
0.2692,1.064615333
0.2693,1.064640897
0.2694,1.064666462
0.2695,1.064692028
0.2696,1.064717596
0.2697,1.064743165
0.2698,1.064768735
0.2699,1.064794306
0.27,1.064819878
0.2701,1.064845452
0.2702,1.064871027
0.2703,1.064896603
0.2704,1.06492218
0.2705,1.064947758
0.2706,1.064973338
0.2707,1.064998919
0.2708,1.065024501
0.2709,1.065050085
0.271,1.065075669
0.2711,1.065101255
0.2712,1.065126842
0.2713,1.065152431
0.2714,1.06517802
0.2715,1.065203611
0.2716,1.065229203
0.2717,1.065254796
0.2718,1.065280391
0.2719,1.065305987
0.272,1.065331584
0.2721,1.065357182
0.2722,1.065382781
0.2723,1.065408382
0.2724,1.065433984
0.2725,1.065459587
0.2726,1.065485191
0.2727,1.065510797
0.2728,1.065536404
0.2729,1.065562012
0.273,1.065587621
0.2731,1.065613231
0.2732,1.065638843
0.2733,1.065664456
0.2734,1.06569007
0.2735,1.065715686
0.2736,1.065741302
0.2737,1.06576692
0.2738,1.065792539
0.2739,1.06581816
0.274,1.065843781
0.2741,1.065869404
0.2742,1.065895028
0.2743,1.065920653
0.2744,1.06594628
0.2745,1.065971908
0.2746,1.065997537
0.2747,1.066023167
0.2748,1.066048798
0.2749,1.066074431
0.275,1.066100065
0.2751,1.0661257
0.2752,1.066151336
0.2753,1.066176974
0.2754,1.066202613
0.2755,1.066228253
0.2756,1.066253894
0.2757,1.066279537
0.2758,1.06630518
0.2759,1.066330825
0.276,1.066356472
0.2761,1.066382119
0.2762,1.066407768
0.2763,1.066433418
0.2764,1.066459069
0.2765,1.066484721
0.2766,1.066510375
0.2767,1.06653603
0.2768,1.066561686
0.2769,1.066587343
0.277,1.066613002
0.2771,1.066638662
0.2772,1.066664323
0.2773,1.066689985
0.2774,1.066715648
0.2775,1.066741313
0.2776,1.066766979
0.2777,1.066792646
0.2778,1.066818315
0.2779,1.066843984
0.278,1.066869655
0.2781,1.066895328
0.2782,1.066921001
0.2783,1.066946676
0.2784,1.066972351
0.2785,1.066998028
0.2786,1.067023707
0.2787,1.067049386
0.2788,1.067075067
0.2789,1.067100749
0.279,1.067126433
0.2791,1.067152117
0.2792,1.067177803
0.2793,1.06720349
0.2794,1.067229178
0.2795,1.067254867
0.2796,1.067280558
0.2797,1.06730625
0.2798,1.067331943
0.2799,1.067357638
0.28,1.067383333
0.2801,1.06740903
0.2802,1.067434728
0.2803,1.067460428
0.2804,1.067486128
0.2805,1.06751183
0.2806,1.067537533
0.2807,1.067563238
0.2808,1.067588943
0.2809,1.06761465
0.281,1.067640358
0.2811,1.067666067
0.2812,1.067691778
0.2813,1.067717489
0.2814,1.067743202
0.2815,1.067768917
0.2816,1.067794632
0.2817,1.067820349
0.2818,1.067846067
0.2819,1.067871786
0.282,1.067897506
0.2821,1.067923228
0.2822,1.067948951
0.2823,1.067974675
0.2824,1.0680004
0.2825,1.068026127
0.2826,1.068051855
0.2827,1.068077584
0.2828,1.068103314
0.2829,1.068129046
0.283,1.068154778
0.2831,1.068180512
0.2832,1.068206248
0.2833,1.068231984
0.2834,1.068257722
0.2835,1.068283461
0.2836,1.068309201
0.2837,1.068334943
0.2838,1.068360686
0.2839,1.068386429
0.284,1.068412175
0.2841,1.068437921
0.2842,1.068463669
0.2843,1.068489418
0.2844,1.068515168
0.2845,1.068540919
0.2846,1.068566672
0.2847,1.068592426
0.2848,1.068618181
0.2849,1.068643937
0.285,1.068669695
0.2851,1.068695454
0.2852,1.068721214
0.2853,1.068746975
0.2854,1.068772738
0.2855,1.068798502
0.2856,1.068824267
0.2857,1.068850033
0.2858,1.068875801
0.2859,1.068901569
0.286,1.068927339
0.2861,1.068953111
0.2862,1.068978883
0.2863,1.069004657
0.2864,1.069030432
0.2865,1.069056208
0.2866,1.069081986
0.2867,1.069107765
0.2868,1.069133545
0.2869,1.069159326
0.287,1.069185108
0.2871,1.069210892
0.2872,1.069236677
0.2873,1.069262463
0.2874,1.069288251
0.2875,1.069314039
0.2876,1.069339829
0.2877,1.06936562
0.2878,1.069391413
0.2879,1.069417206
0.288,1.069443001
0.2881,1.069468797
0.2882,1.069494595
0.2883,1.069520394
0.2884,1.069546193
0.2885,1.069571995
0.2886,1.069597797
0.2887,1.069623601
0.2888,1.069649405
0.2889,1.069675212
0.289,1.069701019
0.2891,1.069726827
0.2892,1.069752637
0.2893,1.069778448
0.2894,1.069804261
0.2895,1.069830074
0.2896,1.069855889
0.2897,1.069881705
0.2898,1.069907523
0.2899,1.069933341
0.29,1.069959161
0.2901,1.069984982
0.2902,1.070010804
0.2903,1.070036628
0.2904,1.070062453
0.2905,1.070088279
0.2906,1.070114106
0.2907,1.070139935
0.2908,1.070165764
0.2909,1.070191595
0.291,1.070217428
0.2911,1.070243261
0.2912,1.070269096
0.2913,1.070294932
0.2914,1.070320769
0.2915,1.070346608
0.2916,1.070372448
0.2917,1.070398289
0.2918,1.070424131
0.2919,1.070449974
0.292,1.070475819
0.2921,1.070501665
0.2922,1.070527512
0.2923,1.070553361
0.2924,1.070579211
0.2925,1.070605062
0.2926,1.070630914
0.2927,1.070656767
0.2928,1.070682622
0.2929,1.070708478
0.293,1.070734335
0.2931,1.070760194
0.2932,1.070786053
0.2933,1.070811914
0.2934,1.070837777
0.2935,1.07086364
0.2936,1.070889505
0.2937,1.070915371
0.2938,1.070941238
0.2939,1.070967107
0.294,1.070992976
0.2941,1.071018847
0.2942,1.07104472
0.2943,1.071070593
0.2944,1.071096468
0.2945,1.071122344
0.2946,1.071148221
0.2947,1.071174099
0.2948,1.071199979
0.2949,1.07122586
0.295,1.071251742
0.2951,1.071277626
0.2952,1.071303511
0.2953,1.071329397
0.2954,1.071355284
0.2955,1.071381172
0.2956,1.071407062
0.2957,1.071432953
0.2958,1.071458845
0.2959,1.071484739
0.296,1.071510634
0.2961,1.07153653
0.2962,1.071562427
0.2963,1.071588325
0.2964,1.071614225
0.2965,1.071640126
0.2966,1.071666028
0.2967,1.071691932
0.2968,1.071717837
0.2969,1.071743743
0.297,1.07176965
0.2971,1.071795558
0.2972,1.071821468
0.2973,1.071847379
0.2974,1.071873291
0.2975,1.071899205
0.2976,1.07192512
0.2977,1.071951036
0.2978,1.071976953
0.2979,1.072002872
0.298,1.072028791
0.2981,1.072054712
0.2982,1.072080635
0.2983,1.072106558
0.2984,1.072132483
0.2985,1.072158409
0.2986,1.072184337
0.2987,1.072210265
0.2988,1.072236195
0.2989,1.072262126
0.299,1.072288058
0.2991,1.072313992
0.2992,1.072339927
0.2993,1.072365863
0.2994,1.0723918
0.2995,1.072417739
0.2996,1.072443679
0.2997,1.07246962
0.2998,1.072495562
0.2999,1.072521506
0.3,1.072547451
0.3001,1.072573397
0.3002,1.072599344
0.3003,1.072625293
0.3004,1.072651243
0.3005,1.072677194
0.3006,1.072703146
0.3007,1.0727291
0.3008,1.072755055
0.3009,1.072781011
0.301,1.072806969
0.3011,1.072832927
0.3012,1.072858887
0.3013,1.072884848
0.3014,1.072910811
0.3015,1.072936775
0.3016,1.07296274
0.3017,1.072988706
0.3018,1.073014673
0.3019,1.073040642
0.302,1.073066612
0.3021,1.073092583
0.3022,1.073118556
0.3023,1.07314453
0.3024,1.073170505
0.3025,1.073196481
0.3026,1.073222458
0.3027,1.073248437
0.3028,1.073274417
0.3029,1.073300399
0.303,1.073326381
0.3031,1.073352365
0.3032,1.07337835
0.3033,1.073404337
0.3034,1.073430324
0.3035,1.073456313
0.3036,1.073482303
0.3037,1.073508295
0.3038,1.073534287
0.3039,1.073560281
0.304,1.073586276
0.3041,1.073612273
0.3042,1.07363827
0.3043,1.073664269
0.3044,1.07369027
0.3045,1.073716271
0.3046,1.073742274
0.3047,1.073768278
0.3048,1.073794283
0.3049,1.073820289
0.305,1.073846297
0.3051,1.073872306
0.3052,1.073898316
0.3053,1.073924328
0.3054,1.073950341
0.3055,1.073976355
0.3056,1.07400237
0.3057,1.074028387
0.3058,1.074054405
0.3059,1.074080424
0.306,1.074106444
0.3061,1.074132466
0.3062,1.074158489
0.3063,1.074184513
0.3064,1.074210538
0.3065,1.074236565
0.3066,1.074262593
0.3067,1.074288622
0.3068,1.074314652
0.3069,1.074340684
0.307,1.074366717
0.3071,1.074392751
0.3072,1.074418787
0.3073,1.074444823
0.3074,1.074470861
0.3075,1.074496901
0.3076,1.074522941
0.3077,1.074548983
0.3078,1.074575026
0.3079,1.074601071
0.308,1.074627116
0.3081,1.074653163
0.3082,1.074679211
0.3083,1.07470526
0.3084,1.074731311
0.3085,1.074757363
0.3086,1.074783416
0.3087,1.074809471
0.3088,1.074835526
0.3089,1.074861583
0.309,1.074887641
0.3091,1.074913701
0.3092,1.074939762
0.3093,1.074965824
0.3094,1.074991887
0.3095,1.075017952
0.3096,1.075044017
0.3097,1.075070084
0.3098,1.075096153
0.3099,1.075122222
0.31,1.075148293
0.3101,1.075174365
0.3102,1.075200439
0.3103,1.075226513
0.3104,1.075252589
0.3105,1.075278667
0.3106,1.075304745
0.3107,1.075330825
0.3108,1.075356906
0.3109,1.075382988
0.311,1.075409071
0.3111,1.075435156
0.3112,1.075461242
0.3113,1.07548733
0.3114,1.075513418
0.3115,1.075539508
0.3116,1.075565599
0.3117,1.075591691
0.3118,1.075617785
0.3119,1.07564388
0.312,1.075669976
0.3121,1.075696074
0.3122,1.075722172
0.3123,1.075748272
0.3124,1.075774373
0.3125,1.075800476
0.3126,1.07582658
0.3127,1.075852685
0.3128,1.075878791
0.3129,1.075904899
0.313,1.075931007
0.3131,1.075957118
0.3132,1.075983229
0.3133,1.076009342
0.3134,1.076035455
0.3135,1.076061571
0.3136,1.076087687
0.3137,1.076113805
0.3138,1.076139924
0.3139,1.076166044
0.314,1.076192166
0.3141,1.076218288
0.3142,1.076244412
0.3143,1.076270538
0.3144,1.076296664
0.3145,1.076322792
0.3146,1.076348921
0.3147,1.076375052
0.3148,1.076401183
0.3149,1.076427316
0.315,1.07645345
0.3151,1.076479586
0.3152,1.076505723
0.3153,1.076531861
0.3154,1.076558
0.3155,1.07658414
0.3156,1.076610282
0.3157,1.076636425
0.3158,1.07666257
0.3159,1.076688715
0.316,1.076714862
0.3161,1.07674101
0.3162,1.07676716
0.3163,1.07679331
0.3164,1.076819462
0.3165,1.076845616
0.3166,1.07687177
0.3167,1.076897926
0.3168,1.076924083
0.3169,1.076950241
0.317,1.076976401
0.3171,1.077002562
0.3172,1.077028724
0.3173,1.077054887
0.3174,1.077081052
0.3175,1.077107218
0.3176,1.077133385
0.3177,1.077159554
0.3178,1.077185723
0.3179,1.077211894
0.318,1.077238067
0.3181,1.07726424
0.3182,1.077290415
0.3183,1.077316591
0.3184,1.077342769
0.3185,1.077368947
0.3186,1.077395127
0.3187,1.077421309
0.3188,1.077447491
0.3189,1.077473675
0.319,1.07749986
0.3191,1.077526046
0.3192,1.077552234
0.3193,1.077578423
0.3194,1.077604613
0.3195,1.077630804
0.3196,1.077656997
0.3197,1.077683191
0.3198,1.077709386
0.3199,1.077735582
0.32,1.07776178
0.3201,1.077787979
0.3202,1.077814179
0.3203,1.077840381
0.3204,1.077866584
0.3205,1.077892788
0.3206,1.077918993
0.3207,1.0779452
0.3208,1.077971408
0.3209,1.077997617
0.321,1.078023828
0.3211,1.07805004
0.3212,1.078076253
0.3213,1.078102467
0.3214,1.078128683
0.3215,1.078154899
0.3216,1.078181118
0.3217,1.078207337
0.3218,1.078233558
0.3219,1.07825978
0.322,1.078286003
0.3221,1.078312227
0.3222,1.078338453
0.3223,1.07836468
0.3224,1.078390909
0.3225,1.078417138
0.3226,1.078443369
0.3227,1.078469601
0.3228,1.078495835
0.3229,1.07852207
0.323,1.078548306
0.3231,1.078574543
0.3232,1.078600781
0.3233,1.078627021
0.3234,1.078653262
0.3235,1.078679505
0.3236,1.078705748
0.3237,1.078731993
0.3238,1.07875824
0.3239,1.078784487
0.324,1.078810736
0.3241,1.078836986
0.3242,1.078863237
0.3243,1.07888949
0.3244,1.078915744
0.3245,1.078941999
0.3246,1.078968255
0.3247,1.078994513
0.3248,1.079020772
0.3249,1.079047032
0.325,1.079073294
0.3251,1.079099557
0.3252,1.079125821
0.3253,1.079152086
0.3254,1.079178353
0.3255,1.079204621
0.3256,1.07923089
0.3257,1.079257161
0.3258,1.079283433
0.3259,1.079309706
0.326,1.07933598
0.3261,1.079362256
0.3262,1.079388532
0.3263,1.079414811
0.3264,1.07944109
0.3265,1.079467371
0.3266,1.079493653
0.3267,1.079519936
0.3268,1.079546221
0.3269,1.079572507
0.327,1.079598794
0.3271,1.079625082
0.3272,1.079651372
0.3273,1.079677663
0.3274,1.079703955
0.3275,1.079730249
0.3276,1.079756544
0.3277,1.07978284
0.3278,1.079809137
0.3279,1.079835436
0.328,1.079861736
0.3281,1.079888037
0.3282,1.079914339
0.3283,1.079940643
0.3284,1.079966948
0.3285,1.079993255
0.3286,1.080019562
0.3287,1.080045871
0.3288,1.080072181
0.3289,1.080098493
0.329,1.080124806
0.3291,1.08015112
0.3292,1.080177435
0.3293,1.080203752
0.3294,1.080230069
0.3295,1.080256389
0.3296,1.080282709
0.3297,1.080309031
0.3298,1.080335354
0.3299,1.080361678
0.33,1.080388004
0.3301,1.080414331
0.3302,1.080440659
0.3303,1.080466988
0.3304,1.080493319
0.3305,1.080519651
0.3306,1.080545984
0.3307,1.080572319
0.3308,1.080598655
0.3309,1.080624992
0.331,1.08065133
0.3311,1.08067767
0.3312,1.080704011
0.3313,1.080730353
0.3314,1.080756697
0.3315,1.080783042
0.3316,1.080809388
0.3317,1.080835735
0.3318,1.080862084
0.3319,1.080888434
0.332,1.080914785
0.3321,1.080941138
0.3322,1.080967491
0.3323,1.080993847
0.3324,1.081020203
0.3325,1.081046561
0.3326,1.08107292
0.3327,1.08109928
0.3328,1.081125641
0.3329,1.081152004
0.333,1.081178368
0.3331,1.081204734
0.3332,1.081231101
0.3333,1.081257469
0.3334,1.081283838
0.3335,1.081310208
0.3336,1.08133658
0.3337,1.081362953
0.3338,1.081389328
0.3339,1.081415703
0.334,1.08144208
0.3341,1.081468459
0.3342,1.081494838
0.3343,1.081521219
0.3344,1.081547601
0.3345,1.081573985
0.3346,1.081600369
0.3347,1.081626755
0.3348,1.081653143
0.3349,1.081679531
0.335,1.081705921
0.3351,1.081732312
0.3352,1.081758705
0.3353,1.081785098
0.3354,1.081811493
0.3355,1.08183789
0.3356,1.081864287
0.3357,1.081890686
0.3358,1.081917086
0.3359,1.081943488
0.336,1.08196989
0.3361,1.081996294
0.3362,1.0820227
0.3363,1.082049106
0.3364,1.082075514
0.3365,1.082101923
0.3366,1.082128334
0.3367,1.082154746
0.3368,1.082181159
0.3369,1.082207573
0.337,1.082233989
0.3371,1.082260406
0.3372,1.082286824
0.3373,1.082313243
0.3374,1.082339664
0.3375,1.082366086
0.3376,1.082392509
0.3377,1.082418934
0.3378,1.08244536
0.3379,1.082471787
0.338,1.082498216
0.3381,1.082524646
0.3382,1.082551077
0.3383,1.082577509
0.3384,1.082603943
0.3385,1.082630378
0.3386,1.082656814
0.3387,1.082683252
0.3388,1.082709691
0.3389,1.082736131
0.339,1.082762572
0.3391,1.082789015
0.3392,1.082815459
0.3393,1.082841904
0.3394,1.082868351
0.3395,1.082894799
0.3396,1.082921248
0.3397,1.082947698
0.3398,1.08297415
0.3399,1.083000603
0.34,1.083027057
0.3401,1.083053513
0.3402,1.08307997
0.3403,1.083106428
0.3404,1.083132888
0.3405,1.083159349
0.3406,1.083185811
0.3407,1.083212274
0.3408,1.083238739
0.3409,1.083265205
0.341,1.083291672
0.3411,1.083318141
0.3412,1.083344611
0.3413,1.083371082
0.3414,1.083397554
0.3415,1.083424028
0.3416,1.083450503
0.3417,1.083476979
0.3418,1.083503457
0.3419,1.083529936
0.342,1.083556416
0.3421,1.083582898
0.3422,1.08360938
0.3423,1.083635865
0.3424,1.08366235
0.3425,1.083688837
0.3426,1.083715325
0.3427,1.083741814
0.3428,1.083768305
0.3429,1.083794796
0.343,1.08382129
0.3431,1.083847784
0.3432,1.08387428
0.3433,1.083900777
0.3434,1.083927275
0.3435,1.083953775
0.3436,1.083980276
0.3437,1.084006778
0.3438,1.084033282
0.3439,1.084059786
0.344,1.084086293
0.3441,1.0841128
0.3442,1.084139309
0.3443,1.084165819
0.3444,1.08419233
0.3445,1.084218843
0.3446,1.084245356
0.3447,1.084271872
0.3448,1.084298388
0.3449,1.084324906
0.345,1.084351425
0.3451,1.084377945
0.3452,1.084404467
0.3453,1.08443099
0.3454,1.084457514
0.3455,1.08448404
0.3456,1.084510567
0.3457,1.084537095
0.3458,1.084563625
0.3459,1.084590155
0.346,1.084616687
0.3461,1.084643221
0.3462,1.084669755
0.3463,1.084696291
0.3464,1.084722829
0.3465,1.084749367
0.3466,1.084775907
0.3467,1.084802448
0.3468,1.084828991
0.3469,1.084855534
0.347,1.084882079
0.3471,1.084908626
0.3472,1.084935173
0.3473,1.084961722
0.3474,1.084988273
0.3475,1.085014824
0.3476,1.085041377
0.3477,1.085067931
0.3478,1.085094487
0.3479,1.085121043
0.348,1.085147601
0.3481,1.085174161
0.3482,1.085200721
0.3483,1.085227283
0.3484,1.085253847
0.3485,1.085280411
0.3486,1.085306977
0.3487,1.085333544
0.3488,1.085360113
0.3489,1.085386682
0.349,1.085413253
0.3491,1.085439826
0.3492,1.085466399
0.3493,1.085492974
0.3494,1.085519551
0.3495,1.085546128
0.3496,1.085572707
0.3497,1.085599287
0.3498,1.085625869
0.3499,1.085652452
0.35,1.085679036
0.3501,1.085705621
0.3502,1.085732208
0.3503,1.085758796
0.3504,1.085785385
0.3505,1.085811975
0.3506,1.085838567
0.3507,1.085865161
0.3508,1.085891755
0.3509,1.085918351
0.351,1.085944948
0.3511,1.085971546
0.3512,1.085998146
0.3513,1.086024747
0.3514,1.086051349
0.3515,1.086077953
0.3516,1.086104558
0.3517,1.086131164
0.3518,1.086157772
0.3519,1.08618438
0.352,1.086210991
0.3521,1.086237602
0.3522,1.086264215
0.3523,1.086290829
0.3524,1.086317444
0.3525,1.086344061
0.3526,1.086370679
0.3527,1.086397298
0.3528,1.086423918
0.3529,1.08645054
0.353,1.086477163
0.3531,1.086503788
0.3532,1.086530414
0.3533,1.086557041
0.3534,1.086583669
0.3535,1.086610299
0.3536,1.08663693
0.3537,1.086663562
0.3538,1.086690196
0.3539,1.086716831
0.354,1.086743467
0.3541,1.086770104
0.3542,1.086796743
0.3543,1.086823383
0.3544,1.086850025
0.3545,1.086876668
0.3546,1.086903312
0.3547,1.086929957
0.3548,1.086956604
0.3549,1.086983252
0.355,1.087009901
0.3551,1.087036552
0.3552,1.087063203
0.3553,1.087089857
0.3554,1.087116511
0.3555,1.087143167
0.3556,1.087169824
0.3557,1.087196483
0.3558,1.087223142
0.3559,1.087249803
0.356,1.087276466
0.3561,1.087303129
0.3562,1.087329794
0.3563,1.087356461
0.3564,1.087383128
0.3565,1.087409797
0.3566,1.087436467
0.3567,1.087463139
0.3568,1.087489812
0.3569,1.087516486
0.357,1.087543161
0.3571,1.087569838
0.3572,1.087596516
0.3573,1.087623195
0.3574,1.087649876
0.3575,1.087676558
0.3576,1.087703241
0.3577,1.087729926
0.3578,1.087756612
0.3579,1.087783299
0.358,1.087809988
0.3581,1.087836677
0.3582,1.087863369
0.3583,1.087890061
0.3584,1.087916755
0.3585,1.08794345
0.3586,1.087970146
0.3587,1.087996844
0.3588,1.088023543
0.3589,1.088050243
0.359,1.088076945
0.3591,1.088103648
0.3592,1.088130352
0.3593,1.088157058
0.3594,1.088183764
0.3595,1.088210473
0.3596,1.088237182
0.3597,1.088263893
0.3598,1.088290605
0.3599,1.088317318
0.36,1.088344033
0.3601,1.088370749
0.3602,1.088397467
0.3603,1.088424185
0.3604,1.088450905
0.3605,1.088477627
0.3606,1.088504349
0.3607,1.088531073
0.3608,1.088557798
0.3609,1.088584525
0.361,1.088611253
0.3611,1.088637982
0.3612,1.088664712
0.3613,1.088691444
0.3614,1.088718177
0.3615,1.088744912
0.3616,1.088771647
0.3617,1.088798385
0.3618,1.088825123
0.3619,1.088851863
0.362,1.088878604
0.3621,1.088905346
0.3622,1.088932089
0.3623,1.088958834
0.3624,1.088985581
0.3625,1.089012328
0.3626,1.089039077
0.3627,1.089065827
0.3628,1.089092579
0.3629,1.089119332
0.363,1.089146086
0.3631,1.089172841
0.3632,1.089199598
0.3633,1.089226356
0.3634,1.089253115
0.3635,1.089279876
0.3636,1.089306638
0.3637,1.089333401
0.3638,1.089360166
0.3639,1.089386932
0.364,1.089413699
0.3641,1.089440468
0.3642,1.089467238
0.3643,1.089494009
0.3644,1.089520782
0.3645,1.089547555
0.3646,1.089574331
0.3647,1.089601107
0.3648,1.089627885
0.3649,1.089654664
0.365,1.089681444
0.3651,1.089708226
0.3652,1.089735009
0.3653,1.089761794
0.3654,1.089788579
0.3655,1.089815366
0.3656,1.089842155
0.3657,1.089868944
0.3658,1.089895735
0.3659,1.089922528
0.366,1.089949321
0.3661,1.089976116
0.3662,1.090002912
0.3663,1.09002971
0.3664,1.090056509
0.3665,1.090083309
0.3666,1.09011011
0.3667,1.090136913
0.3668,1.090163717
0.3669,1.090190523
0.367,1.09021733
0.3671,1.090244138
0.3672,1.090270947
0.3673,1.090297758
0.3674,1.09032457
0.3675,1.090351383
0.3676,1.090378198
0.3677,1.090405014
0.3678,1.090431831
0.3679,1.09045865
0.368,1.09048547
0.3681,1.090512291
0.3682,1.090539114
0.3683,1.090565938
0.3684,1.090592763
0.3685,1.09061959
0.3686,1.090646417
0.3687,1.090673247
0.3688,1.090700077
0.3689,1.090726909
0.369,1.090753742
0.3691,1.090780577
0.3692,1.090807413
0.3693,1.09083425
0.3694,1.090861088
0.3695,1.090887928
0.3696,1.090914769
0.3697,1.090941611
0.3698,1.090968455
0.3699,1.0909953
0.37,1.091022147
0.3701,1.091048994
0.3702,1.091075843
0.3703,1.091102694
0.3704,1.091129545
0.3705,1.091156398
0.3706,1.091183252
0.3707,1.091210108
0.3708,1.091236965
0.3709,1.091263823
0.371,1.091290683
0.3711,1.091317544
0.3712,1.091344406
0.3713,1.09137127
0.3714,1.091398135
0.3715,1.091425001
0.3716,1.091451868
0.3717,1.091478737
0.3718,1.091505607
0.3719,1.091532479
0.372,1.091559352
0.3721,1.091586226
0.3722,1.091613101
